Time,Channel A,Channel B
(us),(V),(V)

-0.01130894,0.00000000,0.18897640
-0.01050894,-0.03937008,0.17322840
-0.00970894,0.00000000,0.17322840
-0.00890894,0.00000000,0.17322840
-0.00810894,0.00000000,0.17322840
-0.00730894,0.03937008,0.18897640
-0.00650894,0.03937008,0.17322840
-0.00570894,0.03937008,0.18897640
-0.00490894,0.07874016,0.17322840
-0.00410894,0.11811020,0.17322840
-0.00330894,0.11811020,0.17322840
-0.00250894,0.15748030,0.15748030
-0.00170894,0.11811020,0.15748030
-0.00090894,0.27559050,0.14173230
-0.00010894,0.86614180,0.14173230
0.00069106,1.73228400,0.12598430
0.00149106,2.71653500,0.09448819
0.00229106,3.38582700,0.07874016
0.00309106,3.70078800,0.06299213
0.00389106,3.74015800,0.09448819
0.00469106,3.70078800,0.07874016
0.00549106,3.74015800,0.07874016
0.00629106,3.85826800,0.07874016
0.00709106,3.93700800,0.06299213
0.00789106,3.93700800,0.04724409
0.00869106,3.89763800,0.04724409
0.00949106,3.81889800,0.06299213
0.01029106,3.74015800,0.04724409
0.01109106,3.62204700,0.04724409
0.01189106,3.50393700,0.04724409
0.01269106,3.42519700,0.04724409
0.01349106,3.46456700,0.04724409
0.01429106,3.42519700,0.06299213
0.01509106,3.46456700,0.06299213
0.01589106,3.46456700,0.07874016
0.01669106,3.42519700,0.06299213
0.01749106,3.42519700,0.06299213
0.01829106,3.46456700,0.06299213
0.01909106,3.42519700,0.06299213
0.01989106,3.46456700,0.07874016
0.02069106,3.46456700,0.07874016
0.02149106,3.42519700,0.07874016
0.02229106,3.42519700,0.07874016
0.02309106,3.42519700,0.07874016
0.02389106,3.42519700,0.07874016
0.02469106,3.42519700,0.09448819
0.02549106,3.42519700,0.07874016
0.02629106,3.38582700,0.07874016
0.02709106,3.34645700,0.06299213
0.02789106,3.38582700,0.07874016
0.02869106,3.38582700,0.07874016
0.02949106,3.38582700,0.07874016
0.03029106,3.34645700,0.09448819
0.03109106,3.34645700,0.07874016
0.03189106,3.38582700,0.09448819
0.03269106,3.38582700,0.07874016
0.03349106,3.42519700,0.07874016
0.03429106,3.46456700,0.07874016
0.03509106,3.46456700,0.07874016
0.03589106,3.42519700,0.09448819
0.03669106,3.46456700,0.09448819
0.03749106,3.46456700,0.09448819
0.03829106,3.46456700,0.07874016
0.03909106,3.42519700,0.07874016
0.03989106,3.46456700,0.09448819
0.04069106,3.50393700,0.09448819
0.04149106,3.54330700,0.11023620
0.04229106,3.58267700,0.09448819
0.04309106,3.54330700,0.09448819
0.04389106,3.58267700,0.09448819
0.04469106,3.54330700,0.09448819
0.04549106,3.58267700,0.11023620
0.04629106,3.54330700,0.11023620
0.04709106,3.54330700,0.11023620
0.04789106,3.50393700,0.11023620
0.04869106,3.46456700,0.11023620
0.04949106,3.46456700,0.11023620
0.05029106,3.42519700,0.11023620
0.05109106,3.38582700,0.11023620
0.05189106,3.38582700,0.09448819
0.05269106,3.38582700,0.11023620
0.05349106,3.42519700,0.09448819
0.05429106,3.42519700,0.11023620
0.05509106,3.38582700,0.11023620
0.05589106,3.46456700,0.11023620
0.05669106,3.46456700,0.11023620
0.05749106,3.46456700,0.12598430
0.05829106,3.50393700,0.11023620
0.05909106,3.50393700,0.11023620
0.05989106,3.50393700,0.11023620
0.06069106,3.50393700,0.11023620
0.06149106,3.54330700,0.11023620
0.06229106,3.54330700,0.11023620
0.06309106,3.58267700,0.11023620
0.06389106,3.58267700,0.11023620
0.06469106,3.54330700,0.11023620
0.06549106,3.58267700,0.09448819
0.06629106,3.50393700,0.09448819
0.06709106,3.46456700,0.07874016
0.06789106,3.46456700,0.07874016
0.06869106,3.46456700,0.06299213
0.06949106,3.42519700,0.06299213
0.07029106,3.42519700,0.04724409
0.07109106,3.42519700,0.04724409
0.07189106,3.38582700,0.03149606
0.07269106,3.38582700,0.01574803
0.07349106,3.38582700,0.01574803
0.07429106,3.38582700,0.01574803
0.07509106,3.42519700,0.01574803
0.07589106,3.38582700,-0.01574803
0.07669106,3.46456700,-0.01574803
0.07749106,3.46456700,-0.01574803
0.07829106,3.50393700,0.00000000
0.07909106,3.50393700,0.00000000
0.07989106,3.50393700,-0.01574803
0.08069106,3.50393700,0.00000000
0.08149106,3.50393700,0.00000000
0.08229106,3.50393700,0.00000000
0.08309106,3.50393700,0.01574803
0.08389106,3.46456700,0.01574803
0.08469106,3.46456700,0.01574803
0.08549106,3.46456700,0.01574803
0.08629106,3.46456700,0.03149606
0.08709106,3.42519700,0.03149606
0.08789106,3.42519700,0.03149606
0.08869106,3.42519700,0.03149606
0.08949106,3.46456700,0.03149606
0.09029106,3.50393700,0.03149606
0.09109106,3.50393700,0.04724409
0.09189106,3.50393700,0.03149606
0.09269106,3.50393700,0.03149606
0.09349106,3.46456700,0.01574803
0.09429106,3.46456700,0.01574803
0.09509106,3.42519700,0.01574803
0.09589106,3.42519700,0.01574803
0.09669106,3.34645700,0.01574803
0.09749106,3.34645700,0.03149606
0.09829106,3.34645700,0.03149606
0.09909106,3.38582700,0.01574803
0.09989106,3.42519700,0.01574803
0.10069106,3.42519700,0.01574803
0.10149106,3.46456700,0.01574803
0.10229106,3.46456700,0.01574803
0.10309106,3.46456700,0.03149606
0.10389106,3.50393700,0.01574803
0.10469106,3.50393700,0.03149606
0.10549106,3.54330700,0.03149606
0.10629106,3.54330700,0.03149606
0.10709106,3.54330700,0.04724409
0.10789106,3.50393700,0.04724409
0.10869106,3.50393700,0.04724409
0.10949106,3.50393700,0.04724409
0.11029106,3.46456700,0.04724409
0.11109106,3.42519700,0.06299213
0.11189106,3.46456700,0.06299213
0.11269106,3.42519700,0.06299213
0.11349106,3.42519700,0.07874016
0.11429106,3.42519700,0.07874016
0.11509106,3.42519700,0.06299213
0.11589106,3.38582700,0.06299213
0.11669106,3.42519700,0.06299213
0.11749106,3.46456700,0.06299213
0.11829106,3.46456700,0.06299213
0.11909106,3.46456700,0.06299213
0.11989106,3.46456700,0.06299213
0.12069106,3.50393700,0.06299213
0.12149106,3.46456700,0.07874016
0.12229106,3.42519700,0.07874016
0.12309106,3.42519700,0.07874016
0.12389106,3.42519700,0.07874016
0.12469106,3.42519700,0.04724409
0.12549106,3.42519700,0.06299213
0.12629106,3.46456700,0.06299213
0.12709106,3.46456700,0.06299213
0.12789106,3.46456700,0.06299213
0.12869106,3.54330700,0.07874016
0.12949106,3.58267700,0.07874016
0.13029106,3.58267700,0.06299213
0.13109106,3.54330700,0.06299213
0.13189106,3.54330700,0.06299213
0.13269106,3.54330700,0.06299213
0.13349106,3.50393700,0.04724409
0.13429106,3.46456700,0.04724409
0.13509106,3.46456700,0.03149606
0.13589106,3.42519700,0.03149606
0.13669106,3.38582700,0.03149606
0.13749106,3.38582700,0.03149606
0.13829106,3.42519700,0.03149606
0.13909106,3.38582700,0.01574803
0.13989106,3.38582700,0.01574803
0.14069106,3.38582700,0.01574803
0.14149106,3.42519700,0.01574803
0.14229106,3.42519700,0.01574803
0.14309106,3.42519700,0.00000000
0.14389106,3.46456700,0.01574803
0.14469106,3.50393700,0.01574803
0.14549106,3.50393700,0.01574803
0.14629106,3.50393700,0.01574803
0.14709106,3.50393700,0.03149606
0.14789106,3.50393700,0.01574803
0.14869106,3.46456700,0.01574803
0.14949106,3.46456700,0.00000000
0.15029106,3.46456700,0.00000000
0.15109106,3.50393700,0.00000000
0.15189106,3.46456700,-0.01574803
0.15269106,3.46456700,0.00000000
0.15349106,3.46456700,-0.01574803
0.15429106,3.42519700,-0.01574803
0.15509106,3.46456700,-0.03149606
0.15589106,3.50393700,-0.01574803
0.15669106,3.50393700,-0.03149606
0.15749106,3.50393700,-0.03149606
0.15829106,3.50393700,-0.03149606
0.15909106,3.50393700,-0.04724409
0.15989106,3.46456700,-0.04724409
0.16069106,3.42519700,-0.04724409
0.16149106,3.42519700,-0.04724409
0.16229106,3.42519700,-0.03149606
0.16309106,3.38582700,-0.04724409
0.16389106,3.34645700,-0.03149606
0.16469106,3.34645700,-0.01574803
0.16549106,3.38582700,-0.01574803
0.16629106,3.38582700,-0.01574803
0.16709106,3.42519700,-0.01574803
0.16789106,3.46456700,-0.01574803
0.16869106,3.46456700,0.00000000
0.16949106,3.50393700,0.01574803
0.17029106,3.50393700,0.01574803
0.17109106,3.54330700,0.03149606
0.17189106,3.54330700,0.03149606
0.17269106,3.54330700,0.03149606
0.17349106,3.50393700,0.03149606
0.17429106,3.50393700,0.03149606
0.17509106,3.46456700,0.04724409
0.17589106,3.46456700,0.03149606
0.17669106,3.46456700,0.04724409
0.17749106,3.46456700,0.03149606
0.17829106,3.46456700,0.04724409
0.17909106,3.46456700,0.03149606
0.17989106,3.42519700,0.03149606
0.18069106,3.46456700,0.03149606
0.18149106,3.42519700,0.03149606
0.18229106,3.38582700,0.03149606
0.18309106,3.42519700,0.01574803
0.18389106,3.42519700,0.01574803
0.18469106,3.42519700,0.01574803
0.18549106,3.46456700,0.01574803
0.18629106,3.42519700,0.01574803
0.18709106,3.46456700,0.01574803
0.18789106,3.42519700,0.03149606
0.18869106,3.42519700,0.01574803
0.18949106,3.42519700,0.03149606
0.19029106,3.46456700,0.03149606
0.19109106,3.42519700,0.03149606
0.19189106,3.42519700,0.04724409
0.19269106,3.46456700,0.04724409
0.19349106,3.46456700,0.04724409
0.19429106,3.46456700,0.04724409
0.19509106,3.50393700,0.06299213
0.19589106,3.54330700,0.07874016
0.19669106,3.54330700,0.07874016
0.19749106,3.58267700,0.06299213
0.19829106,3.54330700,0.06299213
0.19909106,3.50393700,0.06299213
0.19989106,3.50393700,0.04724409
0.20069106,3.46456700,0.04724409
0.20149106,3.46456700,0.04724409
0.20229106,3.42519700,0.03149606
0.20309106,3.42519700,0.03149606
0.20389106,3.38582700,0.01574803
0.20469106,3.38582700,0.00000000
0.20549106,3.42519700,0.00000000
0.20629106,3.38582700,0.00000000
0.20709106,3.38582700,-0.01574803
0.20789106,3.42519700,-0.03149606
0.20869106,3.42519700,-0.03149606
0.20949106,3.46456700,-0.03149606
0.21029106,3.46456700,-0.04724409
0.21109106,3.50393700,-0.04724409
0.21189106,3.46456700,-0.04724409
0.21269106,3.50393700,-0.04724409
0.21349106,3.50393700,-0.04724409
0.21429106,3.46456700,-0.06299213
0.21509106,3.50393700,-0.04724409
0.21589106,3.50393700,-0.04724409
0.21669106,3.46456700,-0.04724409
0.21749106,3.50393700,-0.06299213
0.21829106,3.46456700,-0.04724409
0.21909106,3.46456700,-0.06299213
0.21989106,3.46456700,-0.04724409
0.22069106,3.46456700,-0.04724409
0.22149106,3.42519700,-0.04724409
0.22229106,3.46456700,-0.04724409
0.22309106,3.50393700,-0.04724409
0.22389106,3.46456700,-0.04724409
0.22469106,3.50393700,-0.03149606
0.22549106,3.50393700,-0.04724409
0.22629106,3.50393700,-0.04724409
0.22709106,3.42519700,-0.04724409
0.22789106,3.46456700,-0.04724409
0.22869106,3.42519700,-0.04724409
0.22949106,3.38582700,-0.04724409
0.23029106,3.34645700,-0.04724409
0.23109106,3.34645700,-0.04724409
0.23189106,3.34645700,-0.04724409
0.23269106,3.38582700,-0.04724409
0.23349106,3.42519700,-0.04724409
0.23429106,3.46456700,-0.06299213
0.23509106,3.46456700,-0.06299213
0.23589106,3.50393700,-0.04724409
0.23669106,3.46456700,-0.04724409
0.23749106,3.50393700,-0.04724409
0.23829106,3.50393700,-0.04724409
0.23909106,3.50393700,-0.04724409
0.23989106,3.50393700,-0.04724409
0.24069106,3.50393700,-0.04724409
0.24149106,3.50393700,-0.03149606
0.24229106,3.50393700,-0.04724409
0.24309106,3.50393700,-0.01574803
0.24389106,3.42519700,-0.03149606
0.24469106,3.46456700,-0.01574803
0.24549106,3.46456700,-0.03149606
0.24629106,3.42519700,-0.01574803
0.24709106,3.42519700,-0.01574803
0.24789106,3.42519700,0.00000000
0.24869106,3.42519700,0.00000000
0.24949106,3.42519700,0.00000000
0.25029106,3.42519700,0.00000000
0.25109106,3.42519700,0.00000000
0.25189106,3.42519700,0.00000000
0.25269106,3.42519700,0.00000000
0.25349106,3.46456700,0.00000000
0.25429106,3.46456700,0.01574803
0.25509106,3.46456700,0.01574803
0.25589106,3.42519700,0.01574803
0.25669106,3.42519700,0.00000000
0.25749106,3.42519700,0.00000000
0.25829106,3.38582700,0.01574803
0.25909106,3.46456700,0.00000000
0.25989106,3.46456700,0.01574803
0.26069106,3.46456700,0.01574803
0.26149106,3.46456700,0.00000000
0.26229106,3.50393700,0.01574803
0.26309106,3.54330700,0.01574803
0.26389106,3.54330700,0.01574803
0.26469106,3.54330700,0.01574803
0.26549106,3.54330700,0.01574803
0.26629106,3.46456700,0.01574803
0.26709106,3.46456700,0.00000000
0.26789106,3.46456700,0.00000000
0.26869106,3.42519700,0.00000000
0.26949106,3.42519700,0.00000000
0.27029106,3.38582700,0.00000000
0.27109106,3.38582700,0.00000000
0.27189106,3.38582700,0.00000000
0.27269106,3.38582700,-0.01574803
0.27349106,3.42519700,0.00000000
0.27429106,3.38582700,0.00000000
0.27509106,3.42519700,-0.01574803
0.27589106,3.46456700,-0.01574803
0.27669106,3.46456700,-0.01574803
0.27749106,3.46456700,-0.01574803
0.27829106,3.46456700,-0.03149606
0.27909106,3.50393700,-0.01574803
0.27989106,3.46456700,-0.01574803
0.28069106,3.46456700,-0.03149606
0.28149106,3.46456700,-0.03149606
0.28229106,3.46456700,-0.03149606
0.28309106,3.46456700,-0.04724409
0.28389106,3.46456700,-0.04724409
0.28469106,3.46456700,-0.04724409
0.28549106,3.46456700,-0.06299213
0.28629106,3.46456700,-0.04724409
0.28709106,3.46456700,-0.06299213
0.28789106,3.42519700,-0.06299213
0.28869106,3.46456700,-0.07874016
0.28949106,3.50393700,-0.06299213
0.29029106,3.46456700,-0.07874016
0.29109106,3.50393700,-0.06299213
0.29189106,3.50393700,-0.06299213
0.29269106,3.50393700,-0.06299213
0.29349106,3.46456700,-0.07874016
0.29429106,3.46456700,-0.07874016
0.29509106,3.42519700,-0.07874016
0.29589106,3.38582700,-0.07874016
0.29669106,3.34645700,-0.06299213
0.29749106,3.34645700,-0.06299213
0.29829106,3.30708600,-0.06299213
0.29909106,3.38582700,-0.04724409
0.29989106,3.38582700,-0.06299213
0.30069106,3.42519700,-0.04724409
0.30149106,3.46456700,-0.04724409
0.30229106,3.46456700,-0.04724409
0.30309106,3.50393700,-0.04724409
0.30389106,3.50393700,-0.04724409
0.30469106,3.58267700,-0.04724409
0.30549106,3.54330700,-0.03149606
0.30629106,3.50393700,-0.03149606
0.30709106,3.50393700,-0.04724409
0.30789106,3.50393700,-0.03149606
0.30869106,3.50393700,-0.03149606
0.30949106,3.50393700,-0.03149606
0.31029106,3.46456700,-0.03149606
0.31109106,3.42519700,-0.03149606
0.31189106,3.46456700,-0.04724409
0.31269106,3.42519700,-0.03149606
0.31349106,3.42519700,-0.03149606
0.31429106,3.42519700,-0.04724409
0.31509106,3.42519700,-0.03149606
0.31589106,3.46456700,-0.03149606
0.31669106,3.42519700,-0.03149606
0.31749106,3.42519700,-0.01574803
0.31829106,3.42519700,-0.01574803
0.31909106,3.46456700,-0.03149606
0.31989106,3.42519700,-0.01574803
0.32069106,3.46456700,-0.01574803
0.32149106,3.46456700,-0.01574803
0.32229106,3.42519700,0.00000000
0.32309106,3.42519700,0.00000000
0.32389106,3.38582700,0.00000000
0.32469106,3.38582700,0.00000000
0.32549106,3.42519700,0.01574803
0.32629106,3.42519700,0.00000000
0.32709106,3.42519700,0.00000000
0.32789106,3.46456700,0.01574803
0.32869106,3.50393700,0.01574803
0.32949106,3.54330700,0.03149606
0.33029106,3.58267700,0.03149606
0.33109106,3.54330700,0.03149606
0.33189106,3.54330700,0.01574803
0.33269106,3.50393700,0.01574803
0.33349106,3.50393700,0.01574803
0.33429106,3.46456700,0.00000000
0.33509106,3.46456700,0.00000000
0.33589106,3.42519700,0.00000000
0.33669106,3.38582700,0.00000000
0.33749106,3.38582700,0.00000000
0.33829106,3.34645700,-0.01574803
0.33909106,3.38582700,-0.01574803
0.33989106,3.38582700,-0.01574803
0.34069106,3.38582700,-0.03149606
0.34149106,3.42519700,-0.04724409
0.34229106,3.42519700,-0.04724409
0.34309106,3.46456700,-0.04724409
0.34389106,3.46456700,-0.03149606
0.34469106,3.46456700,-0.04724409
0.34549106,3.46456700,-0.04724409
0.34629106,3.46456700,-0.03149606
0.34709106,3.50393700,-0.03149606
0.34789106,3.46456700,-0.04724409
0.34869106,3.46456700,-0.04724409
0.34949106,3.46456700,-0.03149606
0.35029106,3.50393700,-0.03149606
0.35109106,3.46456700,-0.03149606
0.35189106,3.46456700,-0.03149606
0.35269106,3.46456700,-0.03149606
0.35349106,3.46456700,-0.03149606
0.35429106,3.46456700,-0.04724409
0.35509106,3.46456700,-0.04724409
0.35589106,3.46456700,-0.06299213
0.35669106,3.50393700,-0.04724409
0.35749106,3.50393700,-0.04724409
0.35829106,3.50393700,-0.04724409
0.35909106,3.50393700,-0.06299213
0.35989106,3.46456700,-0.06299213
0.36069106,3.46456700,-0.07874016
0.36149106,3.42519700,-0.07874016
0.36229106,3.38582700,-0.07874016
0.36309106,3.38582700,-0.06299213
0.36389106,3.34645700,-0.06299213
0.36469106,3.34645700,-0.07874016
0.36549106,3.38582700,-0.06299213
0.36629106,3.38582700,-0.07874016
0.36709106,3.46456700,-0.06299213
0.36789106,3.46456700,-0.06299213
0.36869106,3.50393700,-0.04724409
0.36949106,3.50393700,-0.06299213
0.37029106,3.50393700,-0.04724409
0.37109106,3.54330700,-0.04724409
0.37189106,3.54330700,-0.04724409
0.37269106,3.54330700,-0.04724409
0.37349106,3.54330700,-0.04724409
0.37429106,3.50393700,-0.03149606
0.37509106,3.50393700,-0.03149606
0.37589106,3.50393700,-0.03149606
0.37669106,3.50393700,-0.03149606
0.37749106,3.42519700,-0.03149606
0.37829106,3.42519700,-0.03149606
0.37909106,3.42519700,-0.01574803
0.37989106,3.42519700,-0.03149606
0.38069106,3.46456700,-0.01574803
0.38149106,3.42519700,-0.01574803
0.38229106,3.46456700,-0.01574803
0.38309106,3.46456700,-0.01574803
0.38389106,3.46456700,-0.01574803
0.38469106,3.46456700,-0.01574803
0.38549106,3.46456700,-0.03149606
0.38629106,3.42519700,-0.01574803
0.38709106,3.46456700,-0.01574803
0.38789106,3.46456700,-0.01574803
0.38869106,3.42519700,-0.01574803
0.38949106,3.42519700,0.00000000
0.39029106,3.38582700,0.00000000
0.39109106,3.38582700,-0.01574803
0.39189106,3.42519700,0.00000000
0.39269106,3.42519700,0.00000000
0.39349106,3.46456700,0.00000000
0.39429106,3.46456700,0.00000000
0.39509106,3.50393700,0.00000000
0.39589106,3.54330700,0.01574803
0.39669106,3.54330700,0.01574803
0.39749106,3.54330700,0.01574803
0.39829106,3.50393700,0.00000000
0.39909106,3.50393700,0.01574803
0.39989106,3.46456700,0.01574803
0.40069106,3.46456700,0.00000000
0.40149106,3.42519700,0.00000000
0.40229106,3.42519700,0.00000000
0.40309106,3.38582700,0.00000000
0.40389106,3.38582700,-0.01574803
0.40469106,3.38582700,-0.01574803
0.40549106,3.38582700,-0.01574803
0.40629106,3.38582700,-0.01574803
0.40709106,3.38582700,-0.01574803
0.40789106,3.42519700,-0.03149606
0.40869106,3.42519700,-0.03149606
0.40949106,3.42519700,-0.03149606
0.41029106,3.46456700,-0.04724409
0.41109106,3.46456700,-0.04724409
0.41189106,3.42519700,-0.04724409
0.41269106,3.46456700,-0.04724409
0.41349106,3.46456700,-0.04724409
0.41429106,3.46456700,-0.04724409
0.41509106,3.50393700,-0.04724409
0.41589106,3.46456700,-0.04724409
0.41669106,3.46456700,-0.04724409
0.41749106,3.46456700,-0.04724409
0.41829106,3.46456700,-0.06299213
0.41909106,3.46456700,-0.06299213
0.41989106,3.46456700,-0.07874016
0.42069106,3.46456700,-0.06299213
0.42149106,3.42519700,-0.06299213
0.42229106,3.46456700,-0.06299213
0.42309106,3.50393700,-0.06299213
0.42389106,3.50393700,-0.06299213
0.42469106,3.50393700,-0.06299213
0.42549106,3.50393700,-0.07874016
0.42629106,3.46456700,-0.07874016
0.42709106,3.42519700,-0.07874016
0.42789106,3.42519700,-0.09448819
0.42869106,3.38582700,-0.07874016
0.42949106,3.38582700,-0.09448819
0.43029106,3.34645700,-0.07874016
0.43109106,3.38582700,-0.07874016
0.43189106,3.34645700,-0.07874016
0.43269106,3.38582700,-0.07874016
0.43349106,3.42519700,-0.07874016
0.43429106,3.42519700,-0.07874016
0.43509106,3.46456700,-0.06299213
0.43589106,3.46456700,-0.06299213
0.43669106,3.50393700,-0.06299213
0.43749106,3.50393700,-0.06299213
0.43829106,3.50393700,-0.06299213
0.43909106,3.50393700,-0.04724409
0.43989106,3.50393700,-0.04724409
0.44069106,3.50393700,-0.04724409
0.44149106,3.50393700,-0.04724409
0.44229106,3.50393700,-0.04724409
0.44309106,3.46456700,-0.04724409
0.44389106,3.46456700,-0.04724409
0.44469106,3.46456700,-0.04724409
0.44549106,3.46456700,-0.04724409
0.44629106,3.46456700,-0.03149606
0.44709106,3.42519700,-0.04724409
0.44789106,3.42519700,-0.03149606
0.44869106,3.42519700,-0.03149606
0.44949106,3.42519700,-0.03149606
0.45029106,3.42519700,-0.03149606
0.45109106,3.38582700,-0.03149606
0.45189106,3.42519700,-0.01574803
0.45269106,3.46456700,-0.01574803
0.45349106,3.46456700,-0.01574803
0.45429106,3.46456700,-0.01574803
0.45509106,3.46456700,-0.01574803
0.45589106,3.42519700,-0.01574803
0.45669106,3.38582700,-0.01574803
0.45749106,3.38582700,-0.01574803
0.45829106,3.38582700,0.00000000
0.45909106,3.42519700,0.00000000
0.45989106,3.46456700,0.00000000
0.46069106,3.46456700,0.00000000
0.46149106,3.46456700,0.00000000
0.46229106,3.50393700,0.00000000
0.46309106,3.50393700,0.00000000
0.46389106,3.54330700,0.00000000
0.46469106,3.50393700,0.00000000
0.46549106,3.50393700,0.00000000
0.46629106,3.50393700,0.00000000
0.46709106,3.46456700,0.00000000
0.46789106,3.46456700,-0.01574803
0.46869106,3.42519700,-0.01574803
0.46949106,3.42519700,-0.01574803
0.47029106,3.38582700,-0.01574803
0.47109106,3.38582700,-0.01574803
0.47189106,3.38582700,-0.01574803
0.47269106,3.38582700,-0.03149606
0.47349106,3.38582700,-0.03149606
0.47429106,3.38582700,-0.04724409
0.47509106,3.42519700,-0.03149606
0.47589106,3.42519700,-0.04724409
0.47669106,3.46456700,-0.04724409
0.47749106,3.42519700,-0.04724409
0.47829106,3.42519700,-0.04724409
0.47909106,3.46456700,-0.04724409
0.47989106,3.42519700,-0.04724409
0.48069106,3.46456700,-0.03149606
0.48149106,3.46456700,-0.04724409
0.48229106,3.46456700,-0.04724409
0.48309106,3.46456700,-0.04724409
0.48389106,3.46456700,-0.04724409
0.48469106,3.46456700,-0.04724409
0.48549106,3.46456700,-0.04724409
0.48629106,3.46456700,-0.04724409
0.48709106,3.42519700,-0.04724409
0.48789106,3.42519700,-0.04724409
0.48869106,3.46456700,-0.06299213
0.48949106,3.46456700,-0.06299213
0.49029106,3.46456700,-0.06299213
0.49109106,3.46456700,-0.06299213
0.49189106,3.50393700,-0.06299213
0.49269106,3.50393700,-0.06299213
0.49349106,3.42519700,-0.06299213
0.49429106,3.42519700,-0.07874016
0.49509106,3.46456700,-0.09448819
0.49589106,3.38582700,-0.07874016
0.49669106,3.38582700,-0.07874016
0.49749106,3.38582700,-0.07874016
0.49829106,3.38582700,-0.07874016
0.49909106,3.34645700,-0.07874016
0.49989106,3.38582700,-0.07874016
0.50069106,3.42519700,-0.07874016
0.50149106,3.46456700,-0.06299213
0.50229106,3.46456700,-0.06299213
0.50309106,3.50393700,-0.06299213
0.50389106,3.54330700,-0.06299213
0.50469106,3.54330700,-0.04724409
0.50549106,3.54330700,-0.04724409
0.50629106,3.50393700,-0.04724409
0.50709106,3.50393700,-0.04724409
0.50789106,3.50393700,-0.04724409
0.50869106,3.50393700,-0.04724409
0.50949106,3.50393700,-0.04724409
0.51029106,3.42519700,-0.04724409
0.51109106,3.46456700,-0.03149606
0.51189106,3.42519700,-0.03149606
0.51269106,3.42519700,-0.03149606
0.51349106,3.42519700,-0.03149606
0.51429106,3.42519700,-0.03149606
0.51509106,3.42519700,-0.03149606
0.51589106,3.46456700,-0.03149606
0.51669106,3.46456700,-0.01574803
0.51749106,3.42519700,-0.03149606
0.51829106,3.46456700,-0.01574803
0.51909106,3.42519700,-0.03149606
0.51989106,3.46456700,-0.03149606
0.52069106,3.46456700,-0.03149606
0.52149106,3.42519700,-0.01574803
0.52229106,3.46456700,-0.01574803
0.52309106,3.42519700,0.00000000
0.52389106,3.38582700,0.00000000
0.52469106,3.42519700,-0.01574803
0.52549106,3.38582700,-0.01574803
0.52629106,3.42519700,0.00000000
0.52709106,3.46456700,0.00000000
0.52789106,3.46456700,0.00000000
0.52869106,3.50393700,0.00000000
0.52949106,3.54330700,0.01574803
0.53029106,3.54330700,0.00000000
0.53109106,3.54330700,0.00000000
0.53189106,3.54330700,0.00000000
0.53269106,3.50393700,0.00000000
0.53349106,3.46456700,0.00000000
0.53429106,3.46456700,0.00000000
0.53509106,3.42519700,-0.01574803
0.53589106,3.42519700,-0.01574803
0.53669106,3.42519700,0.00000000
0.53749106,3.38582700,-0.01574803
0.53829106,3.38582700,-0.01574803
0.53909106,3.34645700,-0.03149606
0.53989106,3.38582700,-0.03149606
0.54069106,3.38582700,-0.03149606
0.54149106,3.38582700,-0.03149606
0.54229106,3.46456700,-0.03149606
0.54309106,3.46456700,-0.04724409
0.54389106,3.46456700,-0.04724409
0.54469106,3.46456700,-0.04724409
0.54549106,3.46456700,-0.04724409
0.54629106,3.46456700,-0.06299213
0.54709106,3.46456700,-0.04724409
0.54789106,3.46456700,-0.04724409
0.54869106,3.46456700,-0.04724409
0.54949106,3.46456700,-0.04724409
0.55029106,3.46456700,-0.04724409
0.55109106,3.42519700,-0.04724409
0.55189106,3.46456700,-0.04724409
0.55269106,3.46456700,-0.04724409
0.55349106,3.46456700,-0.04724409
0.55429106,3.42519700,-0.06299213
0.55509106,3.46456700,-0.06299213
0.55589106,3.50393700,-0.06299213
0.55669106,3.46456700,-0.06299213
0.55749106,3.50393700,-0.06299213
0.55829106,3.50393700,-0.06299213
0.55909106,3.46456700,-0.06299213
0.55989106,3.42519700,-0.06299213
0.56069106,3.42519700,-0.07874016
0.56149106,3.42519700,-0.06299213
0.56229106,3.38582700,-0.07874016
0.56309106,3.34645700,-0.07874016
0.56389106,3.30708600,-0.07874016
0.56469106,3.34645700,-0.07874016
0.56549106,3.34645700,-0.06299213
0.56629106,3.42519700,-0.06299213
0.56709106,3.42519700,-0.06299213
0.56789106,3.42519700,-0.06299213
0.56869106,3.46456700,-0.06299213
0.56949106,3.50393700,-0.06299213
0.57029106,3.50393700,-0.04724409
0.57109106,3.50393700,-0.06299213
0.57189106,3.50393700,-0.04724409
0.57269106,3.50393700,-0.04724409
0.57349106,3.50393700,-0.06299213
0.57429106,3.50393700,-0.04724409
0.57509106,3.50393700,-0.04724409
0.57589106,3.46456700,-0.04724409
0.57669106,3.46456700,-0.03149606
0.57749106,3.46456700,-0.04724409
0.57829106,3.42519700,-0.04724409
0.57909106,3.42519700,-0.04724409
0.57989106,3.42519700,-0.04724409
0.58069106,3.42519700,-0.04724409
0.58149106,3.42519700,-0.03149606
0.58229106,3.42519700,-0.01574803
0.58309106,3.46456700,-0.03149606
0.58389106,3.42519700,-0.01574803
0.58469106,3.42519700,-0.01574803
0.58549106,3.42519700,-0.01574803
0.58629106,3.42519700,-0.01574803
0.58709106,3.46456700,-0.01574803
0.58789106,3.42519700,-0.01574803
0.58869106,3.42519700,-0.01574803
0.58949106,3.42519700,-0.01574803
0.59029106,3.38582700,0.00000000
